SS_2011_106-111_V01_fCO2_IMOS.csv,1082695
MLCE20150627_PI_OME.pdf,13717
ex1229_readme.txt,2678
rb1104_readme.txt,2599
SS_200803_metadata.xls,26112
PALM_98_05.csv,1316226
ex1116.csv,228470
26NA2009_All.zip,1369780
26NA20110909.csv,150076
642B20081126.csv,3378891
58GS20090528_metadata.xls,37376
xue08_064-104.csv,1992812
74JC20130318.csv,144089
PX137E.csv,398090
MLCE20150919_PI_OME.pdf,13915
Gould_2014_All_Updated.csv,6325183
sko502_readme.txt,3011
33RO20160330_PI_OME.pdf,13509
MGLangseth_13_01_data_report.pdf,249242
642B20100120.csv,3423275
TOW5.dat,15972550
58GS20061001.csv,1646662
2012-08_ARK27-3_METADATA.xls,45056
PX159E.csv,520018
readme_flagdefs.txt,7048
ex1241.csv,39929
MLCE20161003_PI_OME.xml,13001
74JC20121115 _PI_OME.xml,9056
PX131E.csv,491490
33WA20130620_PI_OME.xml,12304
sr03s04doc.pdf,631951
AL_2012_007-030_1112R2 metadata.xls,34816
GOULD_12_13_data_report.pdf,509029
06AQ20140805_MAP.png,138340
PALM_05_05_data_report.pdf,133369
PAT520150629.csv,411772
AH_new.cfl,24
PALM_00_05.csv,431876
SS_2012_102-108_T01_metadata.xls,30208
table1d.final,1182
61TG20140415.csv,3536601
1976-09cdiac.XLS,252416
2012-01_ANT28-3_METADATA.xls,45056
1975-01cdiac.XLS,196608
642B20141112_PI_OME.pdf,12728
LMG0911_atmosfile.xls,276480
74DI19930206.jpg,185031
PX101E.csv,716511
LMG0305A_atmosfile.xls,158720
58GS20070427_metadata.xls,35840
PX114W.csv,753230
ex1426.csv,264527
64RJ20130918.csv,720057
TF5-11S.csv,278920
st_maria_lucia.jpg,150687
FAL_11.csv,975136
61TG20140521_PI_OME.xml,12803
Metadata_26NA20050914.xls,25600
33WA20120713_PI_OME.pdf,74191
06AQ20140309_PI_OME.pdf,12090
PX129W.csv,333196
642B20141129.csv,3819616
642B20090610.csv,3850542
LMG1301_oceanfile.xls,2384896
ex1112.csv,136510
Metadata_26NA20050805.xls,25600
61TG20130202_PI_OME.pdf,13750
PALM_03_02_data_report.pdf,213995
58GS20061101_metadata.xls,44032
RioBlanco_11dec14dec2010.csv,194370
Explorer_2003_Metadata.pdf,113465
LMG0806_oceanfile.xls,1400320
SS_200902_155-175_fCO2_IMOS.csv,3901742
sko605_readme.txt,2833
33KF20130622_PI_OME.xml,12257
HEALY_11_04.csv,1162844
LMG1301.csv,1080433
JCR200_CASIX_CO2.csv,154794
ex0221a.csv,287519
61TG20140722_PI_OME.xml,12583
58GS20060921_metadata.xls,44032
LMG0514_atmosfile.xls,113664
06AQ20090622_2009-06_ARK24-1_DATA.csv,5027885
PX73E.csv,281398
26NA20100131.csv,122212
26NA20090603_metadata.xls,27648
WS1214.csv,513524
33KF20130331.csv,240121
642B20140430_PI_OME.xml,9278
VOS_BLOOMCRUISE_2011.xml,7439
26NA20090114_metadata.xls,27648
PAT520121209.csv,291977
WCOA2013_metadata.xlsx,45796
FAL_12.csv,1063699
642B20120509.csv,4171577
BHAF20160522_PI_OME.xml,12368
ex1010_readme.txt,2603
RyofuMaru4_2010_2011.CSV.tar.gz,214505
Explorer_2007_NS.csv,7068802
KA0701_metadata.html,4653
PX154E.csv,410336
PALM_13_09_data_report.pdf,206160
AL_0809R4_049-054_fCO2_IMOS.csv,1012492
GOULD_12_02.csv,535029
PANC20150723.csv,466382
CW2005_07_anz_Readme.doc,47104
a02bdo.pdf,7963961
LMG1303_data_report.pdf,321253
PANC20150416.csv,517440
PX102E.csv,685715
Explorer_2004_West.csv,8192395
ANT3.txt,12749
61TG20131101_dataset_report.pdf,188034
EX0801E_Readme_Discrete.pdf,65882
ex1240.csv,481516
PX128W.csv,369484
642B20090404.csv,2628864
BMBE20100326_PI_OME.xml,13407
33KF20140731_PI_OME.xml,12340
33WA20131017_PI_OME.pdf,74461
PALM_15_11_data_report.pdf,237646
LMG0408_atmosfile.xls,113152
LMG1104_atmosfile.xls,120832
AGFO20151226.csv,1900032
mb95-05.data,286046
pCO2_SAB_200501.csv,880579
33WA20120806_PI_OME.pdf,74202
MINERVE_2002_2012_TCO2_TALK_UW.csv,663037
PX151E.csv,421268
AG5W20150524_PI_OME.pdf,13662
GOULD_03_05.csv,273208
GOULD_05_11.csv,256699
PAT520131203_PI_OME.xml,12832
TF5-22S.csv,276440
MLCE20150704.csv,247345
WEST.txt,11559
TF5-50N.csv,382479
LMG1409_atmosfile.xls,60928
642B20150624_PI_OME.xml,9277
26NA20110830.csv,154162
PX132W.csv,531850
MLCE20150711_PI_OME.xml,12981
26NA20140815.csv,261243
GOULD_08_06_data_report.pdf,96109
PANC20140513_PI_OME.xml,11427
README~,1712
LMG1502_data_report.pdf,330602
PAT520131009.csv,315195
26NA20080711.csv,206823
BHAF20160501.csv,356775
RHB_Metadata_1999.doc,70144
FAL_08.csv,731408
61TG20150327_PI_OME.xml,12885
06AQ20140309.csv,7302855
PAT520140216_PI_OME.pdf,13916
satl91l1.uni,891
642B20150819_PI_OME.pdf,12726
ex1036.csv,341391
SS_2012_111-120_V01_metadata.xls,31744
33RO19980123.exc.csv,1623907
26NA20050107.csv,160572
SM065A_metadata.xls,24576
kiw8sfc.dat,1237404
ex1039.csv,665297
GEF_Patagonia-1 cruise.csv,66137
MLCE20150704_PI_OME.xml,13095
Explorer_2003_West.csv,6413446
65DK20141115_Metadata.pdf,974877
TF5-42N.csv,394756
table5d.final,4025
33RO20160622_PI_OME.xml,12509
MLCE20151109_PI_OME.xml,13141
sko610.csv,700518
2015_CapBlanche_Metadata.xml,13897
1994-03-1cdiac.XLS,767488
rhb2007.csv,8136698
GOULD_10_04.csv,905918
45CE20100209.exc.csv,52640
sko605.csv,1350802
MLCE20160519_PI_OME.xml,13396
PALM_01_06.csv,1095425
26NA20090722.csv,200041
GOULD_03_01_data_report.pdf,207731
STRASSE_ATM.csv,81052
61TG20130925_PI_OME.xml,12589
LMG1403_data_report.pdf,317938
74X120120522.csv,1002287
33WA20120717_PI_OME.pdf,74264
PALM_2004_All_Updated.csv,13064785
26NA20110714.csv,207512
LMG0812_atmosfile.xls,123904
ex1432.csv,229622
2009-07_ARK24-2_MAP.png,123798
06AQ20080705_2008-07_ARK23-2_DATA.csv,5529332
RHB_Metadata_2006.doc,69632
KA2008_03_Readme.doc,50688
MLCE20150719.csv,225436
Healy_2014_All.csv,4069363
33WA20150727_PI_OME.xml,12127
06AQ20151030_MAP.png,135087
LMG0702_oceanfile.xls,201728
ex0908.csv,316919
surf_btl_sal_1989-45_north-01c.CSV,2410
GOULD_09_09.csv,553783
GOULD_09_07_data_report.pdf,135309
AG5W20150930 _PI_OME.xml,11947
AGFO20150212.csv,543760
33WA20150409_PI_OME.pdf,74556
K142.txt,8941
TF5-09S.csv,280347
2012-04_ANT28-5_METADATA.xls,45056
GOULD_02_03.csv,912865
ex1230.csv,232753
9004.txt,3042
33RO20160216_PI_OME.pdf,13543
LMG0801_oceanfile.xls,2620928
33WA20130503_PI_OME.xml,11824
33WA20140426.csv,27656
met_1989-45_north_COADS_02c.CSV,1329
CW2004_11.csv,2050511
SM076A_metadata_060911.xls,24064
33KF20140410_PI_OME.pdf,73835
PANC20140612.csv,407135
06AQ20150629_PI_OME.pdf,12097
ex1010.csv,246455
AL_2013_010-015_1213R2_fCO2_IMOS.csv,857408
FAL_04_metadata.txt,4184
GOULD_04_12.csv,220730
33KF20140823_PI_OME.pdf,74124
PALM_00_04.csv,703894
26NA20050523.csv,135903
PAT520130814.csv,394251
PALM_04_08.csv,2354473
58GS20050509.csv,494244
SK_all_data.tar.gz,2441185
PALM_2009_All_Updated.csv,5779278
PALM_10_01.csv,2165318
91AH20130904_PI_OME.pdf,10250
README,961
eqpacs94.csv,1159516
GOULD_04_07_data_report.pdf,78888
AGFO20151226_PI_OME.pdf,13737
26NA20080711_metadata.xls,20992
Lill479n.txt,75744
ex0935.csv,37156
MLCE20151130.csv,493907
LMG1206_oceanfile.xls,512512
33KF20140517_PI_OME.xml,12157
33WA20141201_PI_OME.pdf,74170
ex0936.csv,25491
2009-08_ARK24-3_METADATA.xls,45056
MLCE20150327_PI_OME.xml,11969
33WA20150507.csv,1121187
Colibri_15jun22jun2009sw.csv,398632
PX139W.csv,430256
MGLangseth_13_03_data_report.pdf,193321
PALM_00_08_data_report.pdf,155516
RHB_Metadata_2000.doc,63488
33WA20130813_PI_OME.xml,12660
ex1027_readme.txt,2524
TF5-44M2.csv,19779
33KF20141101_PI_OME.xml,12922
65DK20150428.csv,521015
UKOA_D366_cruise_report.pdf,6713148
33KF20141101.csv,385720
BHAF20160410_PI_OME.xml,12547
33KF20141023_PI_OME.pdf,74095
P16_STUD97.jpg,120431
PALM_13_04.csv,428093
OMPreport.txt,51286
LMG0811_atmosfile.xls,74752
26NA20070721.csv,263996
TUNE.txt,105807
PAT520150425_PI_OME.pdf,13925
woce_a25.cid,568
GM0705_Meta.html,4639
AGFO20150703_PI_OME.pdf,14232
a22dat.for,2314
MLCE20160806.csv,311526
LMG0401_atmosfile.xls,297984
PALM_13_03.csv,982602
TF5-24N.csv,353714
P17NTCO2Comp.pdf,81188
2009-01_ANT25-3_MAP.png,127728
GOULD_03_05A.csv,613684
surf_btl_sal_1989-45_north-01b.TXT,5868
ex1139_readme.txt,2587
61TG20131007_PI_OME.pdf,13750
MLCE20160531_PI_OME.pdf,13875
33KF20140628_PI_OME.pdf,73961
ex0243a.csv,159636
AH_new.hob,6060850
AGFO20150530.csv,1645565
PX110W.csv,757013
Tian_2009_03.csv,986990
BHAF20160904_PI_OME.xml,12357
74JC20130502.csv,217401
33RR20160519.jpg,163659
FAL_03.csv,890547
ex1419.csv,503566
BMBE20101202.csv,1786535
KA2008_06_Readme.doc,50688
33KF20141115_PI_OME.pdf,74158
9201.txt,53976
ex1421.csv,593610
642B20120801.csv,3987248
MLCE20150801.csv,512643
MLCE20150907.csv,509824
GOULD_12_01_data_report.pdf,338576
PX106W.csv,464962
33RO20140825.csv,2103376
rb1103_readme.txt,2600
table5_notes.txt,3604
EX0824_Discrete.CSV,2193
33KF20140517_PI_OME.pdf,73954
PANC20150826.csv,880687
PAT520131203.csv,401227
58GS20111003.csv,1741689
MLCE20160429_PI_OME.xml,13213
MLCE20160314_PI_OME.xml,13186
33KF20141004.csv,256989
PX86E.csv,376249
33KF20131027.csv,297137
PALM_97_09.csv,1285396
RHB_2011.jpg,145039
LMG0410_oceanfile.xls,1000960
LMG0412_atmosfile.xls,68608
33RO20120721_rb1203_readme.txt,2558
Colibri_20jun1jul2010sw.csv,521014
rb1009.csv,1268675
ex1134_readme.txt,2656
rb0905.csv,2264074
a22sta.dat,6926
ex1330.csv,592246
LMG1403_atmosfile.xls,49152
TF5-17T.csv,394835
SS_2011_237-256_V04 metadata.xls,30208
74JC20130715 _PI_OME.xml,9032
ex1430.csv,258054
AGFO20140607_PI_OME.xml,13176
SKO604_DISCR.csv,7295
TF5-17S.csv,276111
642B20140614_PI_OME.xml,9279
9406sfc.dat,792349
642B20150222.csv,3572433
MLCE20160122.csv,489082
SM072A_metadata.xls,23552
33WA20120604.csv,404710
mb95-06b.data~,138666
TTOTASSV.exc.csv,677860
58GS20060921.csv,483281
SS_200807_121-158_fCO2_IMOS.csv,5654703
45CE20110103.exc.csv,52866
58GS20050819_metadata.xls,35840
PALM_96_04.csv,532054
PAT520141216_PI_OME.pdf,13912
PAT520140330.csv,342456
AL_0910R4_metadata.xls,26112
ST_200902_metadata.xls,26112
TF5-29S.csv,274275
min13.txt,101588
Metadata_26NA20050730.xls,25600
SM066A_metadata.xls,24576
33RO20130803_A16N_2013.csv,3834321
33WA20160519_PI_OME.xml,11444
9010.txt,7254
GOULD_10_07.csv,313918
LMG1411_oceanfile.xls,1394688
PALM_01_02.csv,684087
642B20090627.csv,3616732
LMG1311.csv,377961
PALM_03_02.csv,1471540
TF5-28N.csv,363141
MLCE20160710 _PI_OME.pdf,13857
a24dat.for,2314
a06_a07do.pdf,921537
LMG0512_oceanfile.xls,659456
ST_201001_metadata.xls,26112
PALM_10_02_data_report.pdf,203166
GOULD_12_03.csv,372747
TF5-21T.csv,354862
06AQ20140707_PI_OME.pdf,12087
ex0224a.csv,114343
GOULD_06_10_data_report.pdf,108570
NS2011_07.csv,1082352
AGFO20141217.csv,1931509
PANC20150504_PI_OME.xml,11430
Lill465n.txt,98092
TF5-13N.csv,372706
sko721.csv,467534
LMG0408_oceanfile.xls,805888
GM0708_Meta.html,4639
26NA20090731.csv,226491
33RO20120215_rb1201_readme.txt,3105
33WA20160516 _PI_OME.xml,11449
LMG0413A_oceanfile.xls,841216
33KF20140419_PI_OME.pdf,73952
AGFO20141217_PI_OME.xml,12581
26NA20090308.csv,195809
BMBE20130716.csv,1788927
PAT520140812_PI_OME.xml,12824
GOULD_12_11_data_report.pdf,318003
EGEE_5_DIC_TALK.csv,2423
table3c.final,57501
FAL_05_metadata.txt,4068
MGLangseth_2011_All_Updated.csv,6702921
met_1989-45_north_COADS_02b.TXT,4359
GOULD_07_15_data_report.pdf,97781
LMG1001_oceanfile.xls,2380800
LMG1406_data_report.pdf,322281
26NA20090912.csv,163040
ex0924_readme.txt,5399
LMG0606_atmosfile.xls,100864
MLCE20160625_PI_OME.pdf,13911
Metadata_26NA20050614.xls,25600
33KF20141227_PI_OME.xml,12353
61TG20141125.csv,3699176
26NA20081106_metadata.xls,20992
ex1110.csv,227191
33WA20111020_PI_OME.pdf,74050
RioBlanco_7feb17feb2010.csv,502312
KofuMaru_metadata.htm,5759
33WA20160526_PI_OME.xml,11700
06AQ20090322_2009-03_ANT25-4_DATA.csv,5107760
Polarstern_2011.jpg,176566
642B20150624_PI_OME.pdf,12725
61TG20130202_dataset_report.pdf,214312
TF5-58N.csv,404009
ex0932_readme.txt,2751
met-1989-45_south-valerie-hourly-values-01c.CSV,11573
Min0304R0fCO2sw.xls,473600
49HH20091216_PI_OME.xml,9240
PAT520150110.csv,473344
FAL_06.csv,899474
PAT520140510_PI_OME.xml,12826
33WA20120713.csv,140993
ex1119_readme.txt,3462
RHB_Metadata_1998.doc,75776
ex1026.csv,389490
rb0801_readme.txt,3719
SM070C_metadata.xls,23552
PALM_2015_All.csv,9379669
Metadata_26NA20050420.xls,25600
satl91l1.dbf,210065
sko713_readme.txt,2989
WS1208.csv,798165
33RO20150227.csv,1955603
sko701.csv,384781
FALCP_01b_metadata.txt,4090
35MJ20140718_metadata.pdf,232341
pos_035_95.dat,85556
LMG1304_oceanfile.xls,889856
BMBE20130528_PI_OME.pdf,13752
satl91l1.csv,110563
LMG1007_atmosfile.xls,104960
TF5-07T.csv,376832
642B20101124.csv,2911553
GOULD_02_04.csv,504805
33WA20150727.csv,425935
FAL_13.csv,1253517
ex1231_readme.txt,2849
a03_90CT19930911do.pdf,261064
rhb2004.csv,7521749
33KF20140605_PI_OME.pdf,73816
ex1038.csv,583236
Palmer_methods.pdf,155244
KI87.txt,107647
HEALY_11_02.csv,1972775
33WA20160314_PI_OME.pdf,13441
TF5-53M1.csv,20634
ex1133_readme.txt,3083
PALM_14_03_data_report.pdf,258354
PX115E.csv,756956
ex1119.csv,438860
LMG0404_atmosfile.xls,129024
PX149E.csv,493469
26NA20080501_metadata.xls,20992
SM070C_metadata_060801.xls,24576
readme.txt~,906
91AH20131201.csv,3854929
61TG20130827 _PI_OME.pdf,13753
rb1102.csv,2345939
PALM_99_02.csv,1216220
Pacific_GLODAP.V1.1.txt.Z,11791301
FAL_12_metadata.txt,4072
table1c.final,1065
BHAF20161002_PI_OME.pdf,13620
MLCE20150223.csv,539436
AGFO20140317.csv,1749439
CRM_Analysis_CE10002.pdf,129712
LMG1102_atmosfile.xls,184832
PANC20140625_PI_OME.pdf,12759
PALM_15_08_data_report.pdf,246544
BHAF20161009_PI_OME.xml,12303
LMG1410_oceanfile.xls,1475584
33WA20130419_PI_OME.pdf,74258
LMG0611_atmosfile.xls,119296
JCR_200.jpg,138342
LMG1111_atmosfile.xls,121344
spco2_clim_ETH_SOM-FFN_CDIAC_G05.nc.zip,2865206
LMG1301_data_report.pdf,332066
33KF20140424_PI_OME.xml,12436
PAT520150211_PI_OME.xml,12824
PAT520140510_PI_OME.pdf,13917
26NA20111109.csv,179728
ex0941.csv,159567
VOS_Las_Cuevas_2012_Map.jpg,153936
LMG1306_oceanfile.xls,885760
61TG20140926_PI_OME.xml,12577
779920150912_metadata.txt,5877
GOULD_05_07.csv,301055
MLCE20160730_PI_OME.pdf,13906
rb0905_readme.txt,1807
642B20150819_PI_OME.xml,9278
PX113E.csv,729641
33KF20140405_PI_OME.xml,12205
PAT520131221.csv,405603
33WA20111206.csv,128259
SM066C_metadata.xls,24576
74JC20140607_PI_OME.pdf,12007
LMG0506_atmosfile.xls,112128
GOULD_09_10.csv,407570
LMG0717_oceanfile.xls,1889280
74JC20140607.csv,541574
61TG20140521_dataset_report.pdf,248246
GOULD_04_03.csv,218863
ex1038_readme.txt,2301
TF5-47N.csv,361691
2013-11_ANT29-8_METADATA.xls,45056
AGFO20140317_PI_OME.xml,13286
min14.txt,63174
TF5-45M2.csv,21383
61TG20140510_PI_OME.xml,12805
PANC20150723_PI_OME.xml,11427
NS2010_11.csv,1025468
LMG0614_atmosfile.xls,87040
33WA20140528_PI_OME.pdf,74157
PALM_06_02_data_report.pdf,119720
GM0606_Meta.html,4335
SM070A_metadata_060801.xls,24064
ex1238.csv,270023
ex1437.csv,543613
ARGAU-2 cruise.csv,114817
35MJ20150526.csv,409611
RioBlanco_26feb8mar2010.csv,539368
AGB620130524.csv,1119883
PAT520140716_PI_OME.xml,12821
LMG1401_atmosfile.xls,300544
UKOA_D366_74DI20110606.exc.csv,77375
33KF20130803_PI_OME.xml,12188
ex1101.csv,474981
HEALY_11_04_data_report.pdf,315947
TF5-23N.csv,361608
Rios2003JGR108.pdf,762838
MGLangseth_11_03.csv,363518
min22.txt,21131
2011_May_Discrete_Samples_Surface.xls,31744
PX82E.csv,356414
CW2004_02.csv,1619059
PAT520131203_PI_OME.pdf,13918
PALM_07_10.csv,905319
PALM_00_05_data_report.pdf,147130
26NA20080823.csv,75263
26NA20101104.csv,87950
33KF20141018_PI_OME.xml,12814
Updates_description.pdf,36581
1989-02cdiac.XLS,327168
P17NNitrateComp.pdf,89296
2008-04_ANT24-4_MAP.png,128655
PALM_03_06_data_report.pdf,194506
33KF20150109_PI_OME.xml,12335
AGFO20140607.csv,1173600
RyofuMaru3_metadata.xls,32256
61TG20140203_PI_OME.xml,12587
642B20150108_PI_OME.pdf,12724
33RO20131020_PI_OME.pdf,74939
06AQ20151030_PI_OME.xml,8634
KA2008_07.csv,4092232
PALM_03_05_data_report.pdf,199331
91AH20141205.csv,6184490
RHB_Metadata_2002.doc,67072
AL_0809R4_058-063_fCO2_IMOS.csv,997670
PALM_2000_All_Updated.csv,12255276
ex0943_readme.txt,2292
MLCE20150306_PI_OME.xml,11967
642B20111210.csv,5045554
MLCE20150417_PI_OME.xml,11969
AL_2012_049-056_1112R4_fCO2_IMOS.csv,1165399
GOULD_05_06_data_report.pdf,84982
PANC20141114_PI_OME.xml,11426
PAT520150812_PI_OME.pdf,13922
SS_201005_187-205_fCO2_IMOS.csv,3665486
ex1436.csv,133074
ex1223.csv,521838
2012-03_ANT28-4_METADATA.xls,45056
LMG1408_data_report.pdf,320685
TF5-52T.csv,344037
PANC20140612 _PI_OME.xml,11438
AG5W20140327.csv,1428408
MGLangseth_13_2_data_report.pdf,217389
PAT520150131.csv,354933
LMG1504_oceanfile.xls,1622016
26NA20110302.csv,154781
PALM_15_01_data_report.pdf,212682
35MJ20140718.csv,34791
CW2005_08_Readme.doc,47616
LMG1101_atmosfile.xls,347136
06AQ20140707_PI_OME.xml,8622
PX86W.csv,420252
ST_201002_222-232_fCO2_IMOS.csv,1871942
PALM_10_04.csv,904389
Min0506R4xCO2air.xls,20992
AGFO20150703.csv,2012841
A13_35A319950221.exc.csv,720715
26NA20050824.csv,124519
Min0607fCO2sw.xls,376320
33WA20141019_PI_OME.pdf,74095
c14_all.dat,660961
PALM_97_07.csv,513655
65DK20141208.csv,802013
rb0904.csv,1796998
EQ92SPRING_33MW19920224.exc.csv,830733
sko604.csv,1047787
PANC20150605.csv,515480
Explorer_2005_East.csv,7792785
33KF20130622.csv,125061
AG5W20150930.csv,1269888
SS_2011_213-219_V03_fCO2_IMOS.csv,1166927
TF5-50S.csv,319756
MGLangseth_12_07.csv,530558
26NA20140214.csv,208808
GOULD_02_02.csv,192201
PAT520140330_PI_OME.pdf,13917
JR177_CASIX_CO2.csv,179962
26NA20100116.csv,215342
pacific_cdiac_woce_odv_coll.tar,7086080
PALM_02_02.csv,2645878
table1_notes.txt,2971
642B20090307.csv,3070857
33WA20130706_PI_OME.xml,12241
SS_200901_034-082_fCO2_IMOS.csv,8210041
COFI.txt,92955
GOULD_04_01.csv,1285516
LMG1306_atmosfile.xls,111616
PALM_08_03_data_report.pdf,88045
read_pacific_ODV_instr.txt,2389
LMG1109_atmosfile.xls,116224
KA1003.csv,1229347
41SS19940301.exc.csv,18482
PAT520131109.csv,316403
642B20141129_PI_OME.pdf,12728
tow34lonpco2.ps,5494788
33WA20120604_PI_OME.pdf,73333
PAT520131009_PI_OME.pdf,13917
PALM_11_04_data_report.pdf,217882
PX156W.csv,415624
MLCE20151221.csv,196398
Nuka_Metadata_2013.xls,37376
Benguela_Stream_2009.jpg,193511
TF5-49M2.csv,21811
GOULD_05_05_data_report.pdf,90917
PALM_08_05_data_report.pdf,115280
LMG0809_oceanfile.xls,1287680
LMG1504_data_report.pdf,330481
MLCE20150824_PI_OME.xml,13598
GOULD_05_08.csv,475371
PALM_01_02_data_report.pdf,158086
ex1222.csv,229265
KA0703_metadata.html,4652
NIES_Cruise_MetadataTF5_71S-85N.xlsx,33475
PX133E.csv,466588
642B20110706.csv,2078016
BMBE20110809_PI_OME.xml,13657
26NA20140307.csv,236129
PX114E.csv,749032
LMG0610_oceanfile.xls,349184
33RO20151110.csv,1577491
RioBlanco_3sep13sep2010.csv,424916
64RJ20131017_PI_OME.xml,12854
61TG20150704_PI_OME.xml,13117
26NA20080913.csv,103317
33RO20160505.csv,1002848
33WA20111020_PI_OME.xml,11946
table3a.final,31182
TF5-10S.csv,276278
LMG1302_oceanfile.xls,444928
PX71W.csv,351185
MLCE20151015_PI_OME.pdf,13890
KA2006_02.csv,5902722
33KF20141115.csv,102756
PANC20150504.csv,421025
ex1441.csv,550041
GOULD_06_13.csv,224167
PX108E.csv,749339
p16n_hy1.csv,498692
26NA20111019.csv,214652
AG5W20151120_PI_OME.xml,11947
TF5-31N.csv,348952
58GS20110516_metadata.xls,37376
PX90W.csv,757502
RioBlanco_9apr22apr2010_Metadata.pdf,9193385
26NA20050207.csv,120632
779920160307_metadata.txt,5873
MGLangseth_10-03.csv,254703
26NA20050614.csv,178692
58GS20050509_metadata.xls,35840
TF5-59S.csv,308258
642B20140517.csv,3809878
LMG1409_data_report.pdf,320717
26NA20090429.csv,238262
ex1239.csv,72911
table2m.final,1093
26NA20071024.csv,280367
i06sb_35MF19960220.exc.csv,431447
LMG1111_oceanfile.xls,757248
STRASSE_SW.csv,774223
MGLangseth_11_04.csv,1914571
ex1004_readme.txt,2545
TF5-46M1.csv,23382
p14cdo.txt,168815
surf_btl_sal_1989-45_south-01c.CSV,2455
rb1102_readme.txt,2849
ex_2009_all.tar.gz,648458
GOULD_05_04_data_report.pdf,88538
779920150912.csv,773769
GOULD_12_02_data_report.pdf,328027
BHAF20160508_PI_OME.xml,12417
58JH20071115.csv,2150926
CV2006_07_Readme.doc,47104
TF5-52N.csv,365324
PALM_2005_All_Updated.csv,11000201
PAT520140702_PI_OME.xml,12824
Explorer_Metadata_2007.pdf,121292
i06sbdo.pdf,213409
SS_200901_metadata.xls,26112
SK_new.cfl,24
779920151022.csv,111753
PAT520130730.csv,313061
GOULD_02_03_data_report.pdf,186479
BHAF20160925_PI_OME.pdf,13471
met-1989-45_north-blog-01c.TXT,9698
mb95-01.data~,462635
Colibri_15jun22jun2009_Metadata.pdf,275423
ex1213_readme.txt,2485
KA1005.csv,1002695
1976-07cdiac.XLS,230912
AGFO20150807_PI_OME.xml,12681
RioBlanco_6may15may2010.csv,332142
GOULD_05_01_data_report.pdf,90145
table2_notes.txt,2753
MLCE20160102.csv,366268
RioBlanco_13dec23dec2009.csv,504243
33RO20160524_PI_OME.pdf,14055
26NA20110705.csv,31325
SKO0721_DISCR.csv,4321
26NA20080108.csv,166556
MINERVE_2004_2007_FCO2_updated.csv,881165
LMG0412_oceanfile.xls,442368
RY86.txt,62135
MLCE20160304.csv,319851
26NA20100116_metadata.xls,27648
KA2005_01.csv,6799542
33WA20150409_PI_OME.xml,12381
TF5-43S.csv,327725
AJAX.txt,10607
26NA20070801.csv,231104
PAT520150314.csv,325525
GOULD_03_07.csv,361787
GOULD_07_17.csv,1048422
MLCE20160806_PI_OME.xml,13366
PX116E.csv,776613
33KF20140925_PI_OME.pdf,74685
WS1211.csv,1484516
PAT520130928.csv,362861
GOULD_09_02.csv,1114847
AGB620130201.csv,1038912
26NA20141118.csv,152245
LMG0909_atmosfile.xls,166912
33WA20150526_PI_OME.pdf,74023
Lill463n.txt,109340
UKOA_D366_map.jpg,115147
33RO20131020_PI_OME.xml,12935
LMG0503_atmosfile.xls,89600
ex1021.csv,188410
GOULD_05_07_data_report.pdf,84616
GOULD_11_01.csv,1124299
33KF20140503_PI_OME.pdf,74119
AL_0910R0_294-298_fCO2_IMOS.csv,754717
33WA20160725_PI_OME.pdf,13439
2015_CapBlanche_Metadata.pdf,205867
33WA20150507_PI_OME.pdf,74025
26NA2010_All.zip,841399
26NA20091211_metadata.xls,27648
ex1101_readme.txt,2678
26NA20140114.csv,280539
AL_2012_049-066_1112R4 metadata.xls,34304
Metadata_26NA20050502.xls,25600
BMBE20120913.csv,773525
2009-04_ANT25-5_METADATA.xls,45056
PAT520150211_PI_OME.pdf,13911
26NA20100521_metadata.xls,27648
Xuelong_Arctic_2008.jpg,96026
AGFO20141115_PI_OME.pdf,13904
LMG0414_oceanfile.xls,2162688
74JC20130502_PI_OME.pdf,11398
MLCE20160102_PI_OME.xml,13245
61TG20141125_PI_OME.xml,12588
2014_Ribas_Ribas_et_al_bg-11-4339-2014.pdf,932990
642B20141129_PI_OME.xml,9279
58GS20051027.csv,1242269
TF5-61T.csv,303951
PALM_03_04A_data_report.pdf,208509
LMG0712_oceanfile.xls,366592
sigma0.dat,178762
BHAF20160925.csv,83309
Rarotonga.txt,9252
NatalieSchulte_2013.doc,659456
26NA20071003.csv,95329
MLCE20160212 _PI_OME.xml,13118
LMG1102_oceanfile.xls,1474560
GOULD_05_01.csv,1463462
ex1004.csv,461795
ex1427.csv,604860
LMG1204_atmosfile.xls,140288
GOULD_08_09_data_report.pdf,110380
ex1111_readme.txt,2935
MLCE20150725_PI_OME.pdf,13954
EQNX_2015_map.jpg,134419
SS_2011_133-155_V02 metadata.xls,32768
33WA20140428_PI_OME.pdf,76218
58GS20110429_metadata.xls,37376
09AR19980228.exc.csv,424722
58GS20110610.csv,878762
58GS20090312_metadata.xls,37376
LMG1411_atmosfile.xls,174080
GOULD_07_02.csv,386120
TF5-30T.csv,355011
PANC20140528.csv,362785
33RO20150227_PI_OME.xml,14033
TF5-35S.csv,343365
33WA20120604_PI_OME.xml,11620
GOULD_06_03.csv,317864
PALM_01_06_data_report.pdf,199186
642B20150711_PI_OME.xml,9279
a16cdo.pdf,2100857
PALM_06_03.csv,1072491
2009-07_ARK24-2_METADATA.xls,45056
PAT520130720.csv,338646
MLCE20160531.csv,410643
ex1213.csv,498751
GOULD_11_06A_data_report.pdf,325832
