zug_01_199404.dat,28884
gridiso.1793,972000
081964.gif,67343
031903.gif,72997
061887.gif,33955
smoday1990.co2,13817
3compunc.1972.Z,41895
101857.gif,29327
MHD-gcmd_2007.csv,1579550
gridcar.196207.Z,53638
gridiso.1955.Z,53567
scsn06_02_199410.dat,1244
us.fs,5749
crz_01D0_event.co2,178298
011919.gif,78427
aer.ph0.c0a.Z,717475
081867.gif,30159
gridiso.1768,972000
lakelevl.ref,77259
specb.ssd01.Z,640952
071919.gif,52032
041869.gif,42151
vdidy004.sys,20696
westpost2002sites.xls,30720
gridcar.201312.Z,75665
031977.gif,108245
gridiso.1910.Z,40657
cdiac69.pdf,1906835
061950.gif,65536
co2_spo_surface-insitu_1_ccgg_hour_2007.txt,599181
011855.gif,27786
CGO-gcmd_1994.dat,1764502
SMO-gcmd_pre_2005.csv,38588
pocs05.co2,39146
021868.gif,42083
gridcar.200808.Z,54647
ZEP-medusa_pre_2015.csv,92772
brw_02_199404.dat,1742
gridiso.1885,972000
gridcar.195007.Z,53162
COcalibration.pdf,80322
gridcar.197205.Z,54193
gridcar.201012.Z,54553
gridcar.199201.Z,56923
smoday1977.co2,13817
gridcar.200708.Z,56889
RPB-gcmd_2006.csv,1085109
CMN-ads_2007.pre,202334
gridiso.200504.Z,56653
Rbody.ps.Z,553869
RPB-ale.flg,173601
121952.gif,70441
071951.gif,64252
101867.gif,30176
MHD-ads_2000.csv,656977
gridiso.201106.Z,54392
pacn30.ch4,14046
gridiso.1954,972000
MHD-ads_2004.dat,675739
gridiso.201302.Z,75651
CGO-ads_1999.csv,627848
gla.ph1.c21,10489
brw1999_01C0_hr.co2,335263
epcco.dat,17220
brw1977.co2,334652
gridiso.196602.Z,54212
091915.gif,51560
co2_mlo_surface-insitu_1_ccgg_hour_1995.txt,599299
121885.gif,34563
021903.gif,74059
gridcar.199105.Z,56897
gridcar.197202.Z,54189
CGO-medusa_2013.dat,1601366
051853.gif,25532
pocn15mm.co2,5824
gridcar.200510.Z,56709
121859.gif,31871
MHD-medusa_2013.csv,1111359
3compunc.1973.Z,41895
CGO-gcmd_1995.dat,1764502
dsi_01D0_event.co2,15168
gridiso.198802.Z,56392
JFJ-ads_2006.pre,274760
ak.pe,10378
sio.ch4,3903
pocs30_01D0_event.co2,107618
021919.gif,73291
specd.ssd01,1433600
MHD-medusa_2005.pre,277226
tdf.co2,18281
ams.ch4,46959
CGO-ads_2001.dat,729799
shm_01D0_event.co2,274919
081985.gif,77108
smo1976.co2,335564
MHD-medusa_2008.dat,1613141
091933.gif,54230
3compunc.1959.Z,41872
CDIAC_UWG_Baes_Website.pptx,3694332
gridcar.200408.Z,56711
031983.gif,107096
ORG-gage_1988.dap,471147
041935.gif,77393
111958.gif,69829
mlo1994_01C0_hr.co2,335263
JFJ-medusa_2010.dat,2108879
3compunc.2009.Z,49397
041984.gif,103547
gridiso.198302.Z,54243
gridiso.195810.Z,53447
gridiso.198710.Z,56364
gridiso.1933,972000
gridiso.195703.Z,54116
081886.gif,33420
brw_01C0_mm.co2,15514
october.dat,640370
041884.gif,47827
THD-gcmd_2002.dat,1521823
sey.co2,190076
gridiso.196408.Z,54185
gridiso.1996.Z,55963
forestharvestlosses.gif,15994
brw1979_01C0_hr.co2,335263
pocs30_01D1_event.co2,94254
ndp006.for,1307
co2_tap_surface-flask_1_ccgg_event.txt,351268
101856.gif,29738
CGO-gcmd_2003.dat,1654552
111974.gif,78844
co2_kzm_surface-flask_1_ccgg_month.txt,6441
gfdl.ph1.c16,16787
pocn05_01D1_event.co2,97192
co2_hpb_surface-flask_1_ccgg_month.txt,5164
gridcar.195705.Z,53702
mlo2002.co2,334652
spo1976.co2,335564
051971.gif,69085
CGO-sf6-ecd_2003.pre,17800
stargas.txt,404408
gridiso.195510.Z,53840
gridiso.1974.Z,53617
russia.nda,32053
gridcar.198607.Z,54337
JFJ-medusa_2010.pre,295338
THD-medusa_2012.pre,289565
091916.gif,51018
rpb_01_199410.dat,62913
091929.gif,53489
gridiso.197512.Z,54255
111961.gif,69424
101897.gif,33528
gridiso.1754,972000
fu.fd,8254
071936.gif,54101
SMO-medusa_2006.dat,927301
specc.dat,1955070
CGO-gcmd_1999.csv,1471548
co2_cgo_surface-flask_1_ccgg_month.txt,10714
gridcar.196905.Z,53923
co2_lln_surface-flask_1_ccgg_month.txt,5052
CGO-sf6-ecd_pre_2002.csv,11607
gridiso.1805.Z,17501
MHD-ads_2003.pre,322499
ndp014.for,2187
101875.gif,32436
ice_01D0_event.co2,196128
brwmm1981.co2,2132
121899.gif,54546
021915.gif,74830
gridcar.195610.Z,53702
MHD-ads_pre_1998.csv,111990
gridcar.198209.Z,54279
JFJ-medusa_pre_2010.csv,120419
121881.gif,34502
co2_mlo_surface-insitu_1_ccgg_hour_1996.txt,600931
gridiso.1977.Z,53593
081951.gif,65843
mlo1990_01C0_hr.co2,335263
gridcar.199608.Z,56447
021907.gif,73882
spo2009_01C0_hr.co2,335263
gridcar.195411.Z,53829
gridiso.1778.Z,8213
SUMMARY10.MONTHLY.MASS.DAT,2243
011927.gif,75941
mlo_01D0_mm.co2,11420
CGO-sf6-ecd_pre_2008.csv,12850
ZEP-medusa_2010.pre,106007
081866.gif,30314
JFJ-ads.mop,106720
051943.gif,53936
gridiso.199007.Z,56568
smo1993.co2,334652
gridcar.200211.Z,56675
101925.gif,54224
061863.gif,31170
041915.gif,74119
021944.gif,76694
Archive.wk4,68184
THD-gcmd_2008.dat,1504415
gridcar.197304.Z,54142
031884.gif,47604
gfdl.ph1.c18,9283
soil.dat,179098
enam.dat,111853
gridcar.197411.Z,54208
seymm.co,672
uum_02_199410.dat,1410
smoday1995.co2,13817
021956.gif,93553
111864.gif,31468
3compunc.1956.Z,41795
021985.gif,105535
readme.res,9533
gridiso.196002.Z,54090
gridiso.1929,972000
111984.gif,80457
co2_mlo_surface-insitu_1_ccgg_hour_1975.txt,599299
Global_Carbon_Budget_Methane_2000-2012_v1.0.xlsx,320714
061907.gif,53523
ZEP-ads_2007.csv,520777
ndp018.txt,7232
091859.gif,29775
081855.gif,28372
scsn18.co2,39691
021938.gif,78726
091967.gif,68715
011958.gif,99018
smoday2002.co2,13817
gridiso.1868,972000
eic.co2,50066
011932.gif,81222
temperatre.sbx,916
031969.gif,92162
081941.gif,53373
gridiso.198408.Z,54078
file16.dat.Z,796320
states.ico,5913
081965.gif,65505
spo1983_01C0_hr.co2,335263
3compunc.2011.Z,49513
readme.griddedUncertaintyAnnual.doc,17920
brwmm.co2,12752
gridiso.198607.Z,54255
gridiso.1911,972000
co2_smo_surface-insitu_1_ccgg_hour_1995.txt,599299
091898.gif,34545
JFJ-medusa_2015.csv,1087561
121964.gif,72174
README_flask_co2.html,22371
gridiso.197503.Z,54204
gridiso.196805.Z,53942
061968.gif,67478
kiae.ph1.c29,5933
091983.gif,78438
Agage_gcms_all.2016_07.tar.gz,12616402
071946.gif,63900
MHD-gcmd_2003.dat,1640456
081869.gif,31409
sish2.dat,18732
co2_brw_surface-flask_1_ccgg_event.txt,1283078
gridiso.197406.Z,54255
shm.co2,101871
081911.gif,52249
gridiso.201203.Z,74799
THD-medusa_pre_2008.csv,124341
041964.gif,90116
co2_uum_surface-flask_1_ccgg_event.txt,283797
gem.for,1342
041896.gif,49990
gridiso.1890,972000
3compuncm.1964.Z,41900
gridcar.199909.Z,56533
brwday1990.co2,13817
061895.gif,33795
mex_01D0_mm.co2,3073
101972.gif,70407
spect.dat,2208915
spo1978_01C0_hr.co2,335263
CDIAC_UWG_Ranjeet_Mercury.ppt,2545152
RPB-gcmd_2015.dat,1178157
pocn05_01D0_event.co2,111308
THD-gcmd_pre_1998.csv,38473
gridiso.198909.Z,56244
011947.gif,98967
101884.gif,33795
co2_pocn45_surface-flask_1_ccgg_event.txt,22070
MHD-gcmd_mon.csv,58672
3compunc.1981.Z,41863
gridiso.199809.Z,56469
gridiso.1836,972000
gridiso.195910.Z,54309
RPB-gage_1989.dap,498189
091900.gif,51096
THD-medusa_pre_2011.csv,132356
gridcar.199308.Z,56692
121922.gif,56406
091923.gif,51054
041982.gif,106017
aiah2.dat,215020
mbcmm.co2,6097
RPB-medusa_2008.pre,252544
071937.gif,51020
spo1989_01C0_hr.co2,335263
gridcar.197510.Z,54281
gridiso.198605.Z,54183
brwday1978.co2,13817
gridcar.199805.Z,56402
091927.gif,53260
RPB-gcmd_2013.dat,1440813
gridcar.198507.Z,54363
RappAB.ps,522097
gridiso.198809.Z,56424
ndp026.f12,29727
ndp007.doc,25789
091885.gif,33067
gridcar.200307.Z,56683
041865.gif,41612
051876.gif,32817
THD-gcmd_mon.csv,45029
spo1981.co2,334652
gridiso.195903.Z,54371
THD-medusa_2009.pre,268167
izo_02_199404.dat,1410
case3.inp,308
cba_02_199410.dat,1327
gridcar.199509.Z,56767
051939.gif,53405
smo2007_01C0_hr.co2,335263
051923.gif,53493
co2_smo_surface-insitu_1_ccgg_hour_1991.txt,599299
spoday1982.co2,13817
ndp022r2.dat,5798
031880.gif,46438
RPB-medusa_2005.dat,963945
CGO-gcmd_1996.pre,78346
gridcar.199610.Z,56563
co2_brw_surface-insitu_1_ccgg_hour_1979.txt,599299
gridiso.196009.Z,54030
gridcar.196507.Z,53898
MHD-medusa_2012.csv,1450385
101878.gif,32529
tabwrt.for,2426
gridcar.197907.Z,54137
3compuncm.1998.Z,47953
051908.gif,53233
pacs15.ch4,14874
091867.gif,30048
co2_mlo_surface-insitu_1_ccgg_hour_2009.txt,599299
pta_01D0_event.co2,123034
gridiso.1873.Z,29171
gridiso.198204.Z,54123
mlo1993_01C0_hr.co2,335263
db1005.txt,15018
031914.gif,55457
gridiso.1918.Z,42963
gridiso.195512.Z,54013
091974.gif,78904
051897.gif,35737
cropland carbon legend.doc,24064
co2_mlo_surface-insitu_1_ccgg_hour_1985.txt,599299
co2_brw_surface-insitu_1_ccgg_hour_1987.txt,599299
CGO-gcmd_pre_1996.csv,46293
THD-gcmd_2013.dat,1596959
091987.gif,85931
gridiso.196904.Z,54097
gridiso.1979.Z,53692
gridcar.198007.Z,54082
021875.gif,33248
ZEP-medusa_2012.pre,270607
gridiso.1946.Z,46487
pocs20_01D1_event.co2,95158
rp-modelb_jul.dat,701072
rp-modelb_oct.dat,697728
gridiso.1927.Z,44441
gfdl.ph1.c26,18797
101917.gif,53866
ryo_01_199410.dat,21081
081948.gif,64964
gridiso.196210.Z,53966
mloday1985.co2,13817
ZEP-ads_pre_2003.csv,107711
THD-medusa_2013.csv,1298194
gridiso.2000,972000
db13.tiff,605611
CGO-gcmd_2011.csv,1596171
RPB-medusa_pre_2012.csv,125921
gridcar.196902.Z,53943
co2_smo_surface-insitu_1_ccgg_hour_1987.txt,599299
031868.gif,31454
jrnl.bib,32768
co2_pocs05_surface-flask_1_ccgg_event.txt,126398
gridiso.199905.Z,56405
gridiso.197208.Z,54324
brw1978.co2,334652
co2_scsn06_surface-flask_1_ccgg_event.txt,71474
081984.gif,78292
061921.gif,54391
3compuncm.2000.Z,48669
co2_chr_surface-flask_1_ccgg_month.txt,9558
mloday2002.co2,13817
THD-medusa_2012.dat,1564303
021856.gif,30917
CGO-medusa_pre_2011.csv,123780
gridiso.2010.Z,54120
kum.ch4,135210
speci.ssd01,1368064
111892.gif,34290
051899.gif,51484
gridcar.197507.Z,54251
results.dat,4832
gla.ph1.c16,10489
101896.gif,36822
gridiso.1784,972000
gridcar.197710.Z,54198
061936.gif,54430
111885.gif,34060
co2_scsn15_surface-flask_1_ccgg_month.txt,4551
gridcar.201307.Z,75625
gridiso.201103.Z,54155
ndp020r1.doc,30002
SMO-gcmd_pre_1999.csv,37445
THD-gcmd_1995.csv,347338
gridiso.1945,972000
MHD-medusa_2010.csv,1312727
gridiso.195401.Z,53741
gridiso.196202.Z,54058
MHD-gcmd_2011.dat,1864106
011915.gif,55333
umd_00_199404.dat,13196
chr.co2,81851
ZEP-ads_2003.csv,591124
gridiso.1775.Z,8208
041955.gif,67652
gridiso.197411.Z,54296
MHD-gage_1987.dap,481669
041953.gif,69878
091924.gif,51237
081990.gif,70435
111973.gif,83975
081862.gif,29690
gridcar.195012.Z,53207
mlo1986.co2,334652
gridiso.1834,972000
061911.gif,50394
121963.gif,73914
gridiso.197311.Z,54219
Cropland Carbon MAIN.doc,747520
041929.gif,54258
3compunc.1974.Z,41895
041913.gif,53915
pocn20_02_199410.dat,1244
011909.gif,56679
RPB-medusa_pre_2014.csv,89431
gridiso.1801,972000
chr.co,27669
co2_pocn05_surface-flask_1_ccgg_month.txt,8436
ndp025.txt,9347
041873.gif,31754
071926.gif,54022
co2_oxk_surface-flask_1_ccgg_event.txt,86604
051892.gif,34121
mlo1991.co2,334652
smo1982.co2,334652
gridiso.1894,972000
3compuncm.2007.Z,49432
091855.gif,29051
021902.gif,56002
CMN-ads_2007.csv,441890
THD-gcmd_1996.csv,1436390
051911.gif,53146
ADR-ale_1981.dap,294166
mht_02_199410.dat,1244
rp-modelb_nov.dat,661963
031897.gif,34575
co2decW.dat,17123
081929.gif,51703
061944.gif,50757
format_all,385
JFJ-medusa_mon.csv,61189
081979.gif,80406
3compunc.1993.Z,50432
gridiso.198001.Z,53990
gridcar.196505.Z,53694
avi_01D0_event.co2,273217
co2_scsn18_surface-flask_1_ccgg_event.txt,68990
gridiso.197804.Z,54080
gmi_02_199410.dat,1327
gridiso.200203.Z,56473
gridiso.197210.Z,54228
co2_smo_surface-insitu_1_ccgg_hour_2010.txt,599299
gridcar.198009.Z,54146
starqa.xls,616127
db1008.doc,45217
gridcar.199212.Z,56850
031984.gif,83807
gridcar.200007.Z,56814
TTONAS.exc.csv,3129880
05NPP02.tif,1028778
gridiso.201001.Z,54468
SMO-medusa_2008.dat,1665013
CMN-ads_2012.dat,1477982
sop23.pdf,144680
max_c.img.gz,675396
indian.for,21280
gridiso.197302.Z,54279
101956.gif,67690
gridcar.200802.Z,54560
smo1999_01C0_hr.co2,335263
gridcar.195105.Z,53435
gridiso.1993,972000
SUMMARY02.MONTHLY.MASS.DAT,2243
pocs10_01D1_event.co2,96853
011975.gif,80918
MHD-gcmd_2008.dat,1682156
gridiso.1840.Z,19074
CGO-gcmd_2012.dat,1618552
co2_spo_surface-insitu_1_ccgg_hour_2004.txt,600813
gridiso.1856,972000
MHD-gcmd_2005.pre,77084
RPB-medusa_pre_2009.csv,124996
gridiso.1918,972000
031971.gif,70014
071961.gif,65593
091925.gif,51891
gridiso.197711.Z,54092
ZEP-ads_2008.pre,197357
gridiso.1943,972000
gridcar.196409.Z,53872
mlo1989_01C0_hr.co2,335263
RPB-medusa_2014.pre,208925
ndp006.txt,5134
gla.ph1.c27x.Z,718144
CGO-medusa_2014.pre,287099
co2_smo_surface-insitu_1_ccgg_hour_1977.txt,599299
091975.gif,76336
scsn15mm.co2,3619
spoday1998.co2,13817
051874.gif,31731
gridcar.197208.Z,54157
thd_01D0_event.co2,111431
co2_pocs20_surface-flask_1_ccgg_month.txt,8226
gridcar.197911.Z,54296
101932.gif,54167
gridcar.200409.Z,56838
061987.gif,83070
aer.ph1.c19.Z,716148
RPB-gcmd_2006.pre,59684
021990.gif,78580
081881.gif,33351
gridcar.198510.Z,54279
pocs20.co2,38431
071908.gif,53037
gridiso.200707.Z,56812
maunaloa.co2,6241
CGO-ads_2000.dat,701459
gridiso.1873,972000
091879.gif,32496
121968.gif,72250
mlo1998_01C0_hr.co2,335263
mci_01_199404.dat,60921
co2_spo_surface-flask_1_ccgg_month.txt,12434
MHD-gcmd_1998.dat,1562456
THD-medusa_2005.csv,942306
RPB-gcmd_pre_2007.csv,38149
011920.gif,55636
azr_01D0_event.co2,280860
gridiso.195010.Z,53235
051883.gif,34260
gridiso.200508.Z,56705
031906.gif,55782
gridiso.199702.Z,56424
zep_01D0_event.co2,241275
SMO-gcmd_1996.pre,25189
spo1986.co2,334652
enam.pub,9234
gridcar.199807.Z,56469
gla.ph0.c00,10489
co2_bkt_surface-flask_1_ccgg_event.txt,102379
gridcar.197207.Z,54208
071927.gif,51571
081902.gif,53604
russia.pub,2997
shmmm.co2,6139
brief.f,12900
051926.gif,54260
nwr.ch4,104919
021870.gif,32031
071863.gif,30126
smo.in-situ.zip,1456139
gridcar.200511.Z,56748
gridiso.200802.Z,54465
uta_01D0_event.co2,221679
mbc.co2,203206
101863.gif,29161
bmwmm.co2,5215
RPB-gage_1994.dap,478733
gridiso.197309.Z,54313
Rissue.ps,396739
gridiso.195502.Z,53876
ZEP-ads_pre_2001.csv,121675
gridiso.198712.Z,56317
gridcar.198910.Z,56471
wpcs20_01D1_event.co2,3147
gridiso.1981.Z,53634
THD-gcmd_2006.pre,63345
ndp021r1.f5,1299
brw1989.co2,334652
co2_smo_surface-insitu_1_ccgg_hour_2002.txt,599299
081880.gif,33960
bscmm.co2,3745
gridiso.200912.Z,54401
gridiso.200909.Z,54553
co2_mlo_surface-insitu_1_ccgg_hour_2003.txt,599299
121949.gif,70188
ndp017_g.dat.Z,1612787
gridiso.1939.Z,45652
gridcar.197401.Z,54202
readme13co2.txt,18650
gridiso.1977,972000
smoday1987.co2,13817
111891.gif,34196
gridcar.196005.Z,53812
011910.gif,56704
gridiso.200609.Z,56771
gridiso.1796,972000
file14.dat.Z,5043183
SMO-gcmd_2009.csv,1376932
031866.gif,31462
031953.gif,71115
101871.gif,31685
askmm.co2,3619
gridiso.201108.Z,54470
MHD-gcmd_2010.csv,1695126
041922.gif,53858
011963.gif,77730
newzeal.pub,1215
co2_mlo_surface-insitu_1_ccgg_hour_1977.txt,599299
ndp014.doc,5865
spo1995.co2,334652
MHD-gcmd_pre_1998.csv,43218
gridiso.195609.Z,53885
co2decJ.dat,46739
gridiso.1808,972000
121892.gif,34445
111881.gif,34267
SMO-medusa_2009.pre,227834
091881.gif,34633
121924.gif,56877
gridiso.196310.Z,53992
gridiso.200402.Z,56653
db1004.txt,48372
RPB-ale_1984.dap,274487
061892.gif,33672
ems_cn.dat,102060
ndp026.f7.Z,2635595
gridiso.200608.Z,56632
SMO-gcmd_2005.pre,64739
091953.gif,65317
gridiso.195108.Z,53462
011895.gif,34833
091970.gif,67211
SMO-gcmd_2013.dat,1603481
gridiso.1770.Z,8211
gridiso.1893,972000
gem.e00.Z,7858949
121970.gif,71471
specd.dat,1441125
081980.gif,83144
mluco2.dat,36733
gridcar.200910.Z,54817
RPB-medusa_2012.pre,281349
121871.gif,32537
111895.gif,34275
031883.gif,35268
gridiso.1816,972000
RPB-gcmd_1996.dat,845869
101893.gif,34077
021968.gif,74806
SMO-medusa_2014.pre,288736
ocnA.dat,34663
081938.gif,52081
nwr_01D0_event.co2,762677
3compunc.1976.Z,41895
091954.gif,65740
lef.co2,52211
RPB-gcmd_2012.dat,1429805
co2_pocs05_surface-flask_1_ccgg_month.txt,8541
3compuncm.1966.Z,41900
gridcar.195504.Z,53973
gridiso.198805.Z,56289
SMO-gcmd_pre_2004.csv,37844
gridiso.200807.Z,54553
gridiso.monthly.tar,39485440
alcco2.dat,34140
081959.gif,66656
scsn18.ch4,13080
gridcar.197311.Z,54112
gridiso.199411.Z,56550
121989.gif,88556
gridiso.1806.Z,17485
gridiso.201105.Z,54230
wpcs30_01D1_event.co2,3147
ptamm.co2,2779
gridcar.198205.Z,54444
diurnal_scale_factors.nc,99533984
appenda.txt,45064
